43670, -0.00, -0.04,85.45970779184255,,-38.007313980376644,101.46913246035193,92.43721516416863,1958.2206862744,915.1893475578302,-1793.3064087467876
43703, 0.01, 0.03,87.56498641044054,,-37.52480119565457,101.19792335137129,91.9729336623169,1961.1827988259722,916.7308456584292,-1795.9096734077887
43736, 0.00, -65.81,87.56498641044054,,-37.38289910574012,100.9134132167251,92.58886638338528,1964.136821679102,918.2450202787161,-1798.535601098353
43777, -0.04, -0.04,82.3173968427461,,-37.47807348251258,101.57353735698143,92.39022526965397,1967.7777157523699,920.1959109706141,-1801.6870667872736
43812, -0.02, 0.04,82.3173968427461,,-37.30665540582249,101.04509050671626,92.14372943030166,1970.7340138094748,921.922853390757,-1804.400413698878
43846, 0.03, -0.00,82.3173968427461,,-37.667956844601015,101.39296022270024,92.63137274380331,1973.4652053657755,923.5367165503693,-1806.8850259738897
43879, 0.05, 0.00,85.45970779184255,,-37.531427353500206,101.07446111562675,92.03054551254326,1975.896439422813,925.1663755831509,-1809.235848475005
43921, 0.04, 0.08,85.45970779184255,,-37.4331869600325,100.96201750021477,92.96293107870254,1979.021228885958,927.1710464506801,-1812.3160626889833
43964, -0.02, -0.07,86.51140958705706,,-37.19927236342983,101.26329862720162,92.08327247830914,1982.350036796055,929.141892156018,-1815.830524907152
44002, -0.00, -0.07,86.51140958705706,,-37.62637872357429,101.24176310132172,92.82079615715789,1985.2622436152094,930.9409503094643,-1818.157728218213
44035, -0.02, -0.05,86.51140958705706,,-37.444455546602406,101.0513851603457,92.12767532374512,1987.8250617548872,932.4443504036752,-1820.3110457581718
44068, -0.00, 0.03,84.41003273888076,,-37.86376090477089,101.34221375438587,92.60614836014173,1990.4117310626611,933.8631379942748,-1822.618604920514
44111, -0.04, -0.03,84.41003273888076,,-37.352574068858736,101.0429288119102,91.85436174167127,1993.5480591682156,935.7063567295038,-1825.4657803449375
44144, -0.06, 0.00,84.41003273888076,,-37.489026928372276,101.40872710952705,92.38716472206174,1996.4022316060248,937.104577335174,-1828.0800509945354
44178, -0.04, 0.05,84.41003273888076,,-37.22928960747523,100.92404408683083,92.09976186559297,1999.8955169712576,938.4259044879464,-1831.2265516518623
44211, 0.04, 0.00,84.41003273888076,,-37.13754937530434,101.40613126045854,92.42251140986902,2003.458185760059,939.7353950718144,-1834.4978689231734
44253, -0.01, 0.00,84.41003273888076,,-37.95401959898307,101.31117740880532,92.8693722688063,2007.9775960871355,941.3392535443874,-1838.0524002996394
44290, -0.01, 0.03,84.41003273888076,,-37.66536938925702,101.19531852568444,92.0753082064875,2011.7987646228466,942.7275121962864,-1841.1701820739254
44328, 0.05, 0.01,84.41003273888076,,-36.95139873398892,101.36516331826353,92.50918111112699,2015.6875888428228,944.0667937516703,-1844.6807336587785
44361, -0.00, 0.11,86.51140958705706,,-36.923188491185314,100.97341648856361,91.99039045523708,2019.0574603159937,945.1987800966633,-1847.9890024644862
44395, 0.07, 0.00,86.51140958705706,,-37.33839844748941,101.27934243586473,92.48647179522865,2022.444531609506,946.3600484085179,-1851.053129745858
44437, 0.00, -0.03,84.41003273888076,,-37.217488546858114,100.98914394483369,91.61099223349814,2026.6340519892262,947.832288311859,-1854.7937054956506
44477, -0.04, 0.01,84.41003273888076,,-37.53465522302761,101.30750965110765,92.34068176137585,2030.7606239764543,949.2279583147211,-1858.373681667643
44516, -0.07, -0.07,84.41003273888076,,-37.20645544408657,100.72157819609876,92.19896196830945,2034.8017227149978,950.5751813635078,-1861.7401668305974
44549, 0.04, -0.01,87.56498641044054,,-37.3644462668122,101.23788876141147,92.38026870140276,2038.1969003004347,951.7253408800124,-1864.538568600227
44591, -0.00, 0.06,87.56498641044054,,-37.06408318290422,100.99495101071928,91.51782867383979,2042.1886876777176,953.4347954974587,-1867.667676305185
44632, 0.04, 0.05,88.62029190014282,,-37.178968972486715,101.21343741177556,92.3912528755086,2046.1472980504843,954.969058613017,-1871.2815320267534
44670, 0.05, 0.02,88.62029190014282,,-37.62970381798124,101.70463557827023,92.05893669029385,2049.9592922632837,956.26647195027,-1874.6056902482935
44704, -0.12, -0.03,88.62029190014282,,-37.35725060761555,101.1847249746222,92.06455187377557,2053.2774079115984,957.5675518796261,-1877.1574227240712
44737, 0.02, 0.06,84.41003273888076,,-37.05923565087117,100.78485358703549,92.47096693982087,2056.376072768439,958.8954456195544,-1879.4987549794678
44771, 0.01, 0.04,84.41003273888076,,-37.2121137826179,101.33188485863032,92.34777111783355,2059.484422228488,960.2205370403232,-1881.940056380676
44814, -0.00, 0.00,85.45970779184255,,-37.09565604078114,100.85471653693142,91.62633551638723,2063.3749527039317,962.2084241319234,-1885.138859874919
44856, -0.06, -0.01,85.45970779184255,,-37.39850442048895,101.139128140305,92.4409143696045,2067.557202347985,964.3567994959964,-1888.2223033747568
44891, 0.04, -0.07,85.45970779184255,,-37.05695524303211,101.18410856173719,91.7011044565969,2071.333226165367,966.0423208292026,-1890.9279024327748
44924, -0.05, 0.10,86.51140958705706,,-37.086461202716265,101.1849879884422,92.446256221734,2075.2214493096662,967.4575302035533,-1893.7132779191336
44958, -0.02, -0.07,86.51140958705706,,-37.692156265159404,101.44281871188348,92.77860053101186,2079.182402688019,968.7336924764556,-1896.2528049315108
45001, 0.03, -0.04,84.41003273888076,,-37.46192592289654,101.11233481561052,91.92892147522414,2083.5625661059407,970.5886923979597,-1898.726994739518
45043, 0.01, 0.02,84.41003273888076,,-37.69350276536522,101.44676724193069,92.72685741186356,2086.82224122268,972.307944466195,-1900.9543510744948
45076, 0.02, 0.04,84.41003273888076,,-37.30370951828714,101.17118339359149,92.19409559018035,2089.190074519143,973.590524028288,-1902.932831677315
45109, -0.00, 0.01,88.62029190014282,,-36.68430997954379,100.98740616473037,91.81039639010383,2091.5118528107228,974.8294206414765,-1904.9915718832792
45142, -0.01, 0.02,88.62029190014282,,-36.97242028919275,101.28170333952514,92.37224894573467,2093.9050519852576,975.9601034845108,-1907.099901397275
45185, -0.00, -0.02,84.41003273888076,,-36.82390920032235,100.62326740587828,92.07817207880366,2097.1173496981514,977.2900652943761,-1909.8877386477423
45222, 0.06, 0.05,84.41003273888076,,-37.0799989674482,101.13235937180009,92.46789380603556,2099.976594502989,978.4546050180056,-1912.3362081302676
45255, 0.04, 0.08,84.41003273888076,,-37.44905825999975,101.44373243953146,91.95092944241752,2102.555198276282,979.4163581193936,-1914.4874194685437
45288, -0.05, 0.03,88.62029190014282,,-37.0716351413079,100.97953698246617,92.02248039715464,2104.9277461357124,980.4673959998621,-1916.1987849769762
45322, 0.02, 0.04,88.62029190014282,,-36.79298235822378,101.42276388119333,92.39144843400008,2107.2098293856516,981.7974705278168,-1917.884844169815
45358, -0.01, -0.07,88.62029190014282,,-36.722217761650484,100.96438733900479,91.88255992409103,2109.466617825702,983.1327048265042,-1919.7429897110255
45400, -0.02, 0.06,83.36254155541035,,-37.21556888783046,101.32728442218674,92.52901260489467,2112.1918322243046,984.5095384527793,-1922.1757863471382
45442, -0.03, -0.11,83.36254155541035,,-36.82406556766669,101.00786256717794,91.7533808321833,2114.922094157258,985.9461181008365,-1924.4582233214967
45475, -0.06, 0.05,87.56498641044054,,-37.19314530682969,101.21138310532639,92.34026103226553,2117.019322082917,987.0078869730836,-1926.120419372597
45508, -0.03, -0.01,87.56498641044054,,-36.89318427750303,101.67931959096269,92.55281128993238,2119.0573106646816,987.9916307830499,-1927.9271574912095
45542, -0.04, -0.04,87.56498641044054,,-36.96423250529766,101.1798188562685,92.25237874111568,2121.019581944472,989.0057794021062,-1929.955851510261
45582, -0.07, -0.02,87.56498641044054,,-36.915874073480126,101.82050282349795,92.44628338253673,2123.2028376218586,990.25822310456,-1932.2704176669042
45616, -0.03, -0.05,87.56498641044054,,-37.10877443694331,101.30615885953867,92.30258656748654,2125.3724310147204,991.4076767577417,-1934.8080744764236
45658, 0.01, -0.01,84.41003273888076,,-37.57941809896854,100.84891391009447,92.78860067377846,2128.642426216824,992.7253833575728,-1937.674985557615
45700, 0.02, -0.04,84.41003273888076,,-37.20862507069051,101.0711555253097,91.93896174794305,2132.0764687658098,994.1385130974887,-1940.1571214023547
45735, -0.03, 0.03,84.41003273888076,,-36.91888851509102,101.03077778489447,92.67820979583833,2134.955865025087,995.177818895294,-1942.7683794295783
45769, 0.02, 0.04,87.56498641044054,,-36.68766531443236,101.06900941742116,91.92278173503989,2137.7591386095355,996.2965785637055,-1945.2860078118458
45802, -0.02, -0.07,87.56498641044054,,-37.00589359580606,101.3087583418482,92.51278360977092,2140.6042216614246,997.3048043083594,-1947.7838975740858
45844, -0.00, -0.02,86.51140958705706,,-37.90208943136299,101.3253696167325,92.8167174644399,2144.226086488147,998.4223886820702,-1951.156810716338
45881, 0.04, -0.01,86.51140958705706,,-37.55202302180013,101.18312534567603,92.0541967164049,2147.3654215401366,999.4020826957047,-1953.725981929522
45915, -0.02, -0.01,86.51140958705706,,-37.63472694357754,101.32913101777714,92.79276444412467,2150.274554258995,1000.3550629944641,-1956.2910900597756
45952, -0.01, 0.08,84.41003273888076,,-37.437155858676086,101.39865357023734,91.95755416167687,2153.49206988845,1001.3415617191492,-1959.3490011172803
45995, -0.03, 0.04,84.41003273888076,,-37.69783507088252,101.08132831632633,92.76942985094493,2157.3103261461824,1002.5667159732582,-1962.4061592088494
46030, 0.02, 0.02,83.36254155541035,,-37.44240081858641,101.08483688601905,91.9948909972643,2160.3876987080926,1003.541264613576,-1964.7990913032959
46073, -0.02, -0.01,83.36254155541035,,-37.64081091655635,101.49063160259733,92.76729869635078,2163.759358189102,1005.1148449781907,-1967.262671486577
46111, 0.01, -0.04,83.36254155541035,,-37.847413692665036,101.3113322423824,91.95506655904583,2166.7278555781,1006.5930463494349,-1969.5384363140138
46144, -0.06, 0.05,86.51140958705706,,-37.42171347367492,101.19647652839896,92.55760406828587,2169.295744487533,1007.7160529918965,-1971.6087099123827
46177, -0.00, 0.04,86.51140958705706,,-37.18028348885076,101.08583625679216,91.845867014761,2172.146513200002,1008.8293309508285,-1973.9775895097214
46220, -0.06, -0.08,84.41003273888076,,-37.30554207165472,101.19172238326283,92.79893938068716,2175.844174748147,1010.4304131440638,-1976.9580666975087
46261, -0.01, -0.04,84.41003273888076,,-37.83597032930264,101.65197238628437,92.33190509789074,2179.3710709588718,1011.7385645194283,-1979.4168424030777
46299, -0.02, 0.03,84.41003273888076,,-37.45046694770055,101.11200729933546,92.12765009444769,2182.449623691927,1012.964710071737,-1981.9337831966466
46342, 0.05, 0.05,87.56498641044054,,-37.56798210673419,101.71283425558812,92.62242947334889,2185.50995572881,1014.4651649367913,-1984.793133947053
46375, -0.08, -0.02,87.56498641044054,,-37.40016185189529,101.2708918564834,92.22130563893926,2187.800988474231,1015.7488018651211,-1987.1553253442708
46408, 0.02, 0.03,87.56498641044054,,-37.04477225537048,101.4275820961045,92.84162301658563,2190.363319150719,1017.3634069284293,-1989.513220179536
46449, -0.01, 0.05,87.56498641044054,,-37.24033801129418,101.17465573700906,91.99396777406177,2193.9144549890952,1019.3509412035347,-1992.5360697644223
46485, -0.01, 0.05,87.56498641044054,,-37.60477668749515,101.39399214477278,92.6569745854711,2197.3650312713507,1021.06915560018,-1995.3934628817547
46518, 0.02, -0.03,84.41003273888076,,-37.26843477215118,101.09372385815752,92.1132419363388,2200.6968372619176,1022.6658963085085,-1998.093451742749
46552, -0.02, 0.03,84.41003273888076,,-37.255862783353905,101.15519654061518,92.87868440880852,2204.1610162945544,1024.257893869003,-2001.0118113695462
46592, -0.07, -0.03,84.41003273888076,,-37.319397371787716,101.3877995803362,92.00671254945523,2208.2452794311757,1026.1280909959837,-2004.5930517274721
46633, 0.02, 0.01,84.41003273888076,,-37.544522596081364,100.98823540400676,92.69681699467084,2212.379912021086,1027.8814213586834,-2008.340345342055
46670, -0.01, 0.03,84.41003273888076,,-37.28421476386817,101.31227426183406,92.01082447469854,2216.1132008322575,1029.3724275210222,-2011.8373656797087
46704, -0.03, -0.04,86.51140958705706,,-37.39663436772338,101.13555608073156,92.72380435252647,2219.53750823237,1030.7386409476762,-2015.0949535693815
46738, 0.05, 0.06,86.51140958705706,,-37.16186649106059,101.13347731385124,91.96698899668452,2222.8795888067707,1032.180692571077,-2018.2439359914285
46772, 0.06, 0.06,86.51140958705706,,-37.38309292298475,101.33009876432371,92.65300106932705,2226.081313658217,1033.5963676326962,-2021.3422495163686
46806, -0.03, 0.04,84.41003273888076,,-37.36389980249576,101.00963616778914,92.01419504858195,2229.200415779624,1035.0431751191065,-2024.3063362074795
46849, -0.01, 0.04,84.41003273888076,,-37.84582018358417,101.35395109507687,92.7151936681389,2233.1188371287876,1036.9003659856721,-2027.7951438256398
46891, 0.01, 0.03,85.45970779184255,,-37.4917825341872,101.10596206985183,91.87210908537416,2236.756363314057,1038.7398715859463,-2031.4251680171524
46934, -0.05, 0.04,85.45970779184255,,-37.246026208347374,101.27480150331495,92.78532079240539,2240.424147426932,1040.6163731590404,-2034.7307553754677
46974, 0.04, 0.02,84.41003273888076,,-37.30876298873004,101.34179215868065,91.86429612598602,2243.94605285698,1042.463689489484,-2037.8459550461366
47010, -0.04, -0.01,84.41003273888076,,-37.61076989451455,101.2018106158695,92.58535999185825,2247.0297757516505,1044.1009193679545,-2040.7219130913427
47048, -0.06, -0.03,84.41003273888076,,-37.13566381178197,101.0826230722288,91.85671888645238,2250.3596529283777,1045.8029893898502,-2043.8553017104903
47082, 0.03, -0.03,84.41003273888076,,-37.467795046377894,101.260590242491,92.50834438948571,2253.3816372528645,1047.3312402988468,-2046.6393916530053
47115, -0.04, 0.02,84.41003273888076,,-37.115135456147,101.07830489402828,91.87338104569356,2256.319271482781,1048.8198242170938,-2049.379165691618
47156, 0.02, -0.00,86.51140958705706,,-36.83943751983888,101.50866176700859,92.52584116955067,2259.9896349857463,1050.3490530896236,-2053.088172036558
47199, -0.07, 0.07,86.51140958705706,,-36.71661785644638,100.8985734270966,92.0596669054958,2264.052373185532,1051.8749041983092,-2057.472898244414
47237, -0.02, 0.13,86.51140958705706,,-37.16555352651056,101.26594987789242,92.59968128716905,2267.7295531013956,1053.243533614413,-2061.1480903927477
47278, 0.03, 0.00,85.45970779184255,,-36.786881561007654,101.1017904112383,91.75414365120758,2271.633231986111,1054.6828366594382,-2064.799587354542
47320, -0.03, 0.06,85.45970779184255,,-36.892367762155075,101.25318462678763,92.67643843377941,2275.722754872053,1056.2796279061868,-2067.876143293898
47353, -0.01, -0.03,85.45970779184255,,-36.61350179683242,101.2300303100182,91.96223948130975,2279.104275123594,1057.4094616786936,-2070.558319088282
47386, -0.01, 0.09,85.45970779184255,,-36.74693532781845,101.00843178402795,92.61785917867361,2282.3925274281096,1058.6130234199468,-2073.488426337905
47423, -0.04, 0.05,85.45970779184255,,-37.082447121723526,101.42893866197397,92.08182175721346,2285.9696160349076,1059.8577254588592,-2077.0105850395025
47457, 0.03, -0.00,89.67718498562583,,-37.54722679494312,101.36609106701832,92.6779548084324,2289.318033254343,1060.8151363829,-2080.176923092704
47491, 0.02, -0.05,89.67718498562583,,-37.49681985744674,101.20594400244296,91.92706343374235,2292.7547623350874,1061.6588992723046,-2083.4096265563476
47533, 0.02, 0.02,86.51140958705706,,-37.84873737205267,101.1722498953123,92.8017493214609,2296.9849083660583,1062.9084150477452,-2087.251949898421
47574, -0.09, -0.03,86.51140958705706,,-37.4016814894915,100.97033109641983,92.00551448791603,2300.81937277328,1064.6077670459524,-2090.3209792128705
47613, 0.00, 0.01,86.51140958705706,,-37.403520286082234,101.49795865742269,92.50149645781238,2304.7334010963496,1066.0160911682274,-2093.600238130689
47647, 0.02, 0.03,86.51140958705706,,-37.197786464404956,101.07721624174437,92.03036297437282,2308.018397501851,1067.1925916147159,-2096.647451175129
47680, -0.04, 0.03,86.51140958705706,,-37.12492846528991,101.56378180662398,92.34557679301264,2311.3287532949143,1068.5213096644718,-2099.6832490129677
47714, -0.05, 0.02,86.51140958705706,,-36.83188884186178,101.09974017291091,92.02201353461231,2314.7722882564904,1069.8876881115575,-2102.536527615057
47754, -0.01, 0.02,86.51140958705706,,-36.04052251187782,100.86945320121954,91.63864545655422,2318.832501622624,1071.2457729987007,-2106.0145718705935
47788, 0.01, 0.03,86.51140958705706,,-36.391876168254996,101.19694358413352,92.15954055125285,2322.3207261109715,1072.4496981731554,-2109.0610686434516
47821, -0.04, 0.04,85.45970779184255,,-36.99992651095338,101.2754223094571,92.57647076344217,2325.9936780864386,1073.745321785008,-2112.188700520316
47854, 0.08, -0.01,85.45970779184255,,-36.694227251608496,100.9922356687986,91.99633269786773,2329.413472244943,1075.1150092977732,-2114.8323299847857
47892, -0.04, -0.02,85.45970779184255,,-37.08300795264591,101.37054422181404,92.56682150014582,2333.2647027466915,1076.6671365360137,-2118.2559182378095
47926, -0.08, 0.00,85.45970779184255,,-36.9148642343201,101.01381561682366,91.98646771944152,2336.664912149672,1078.0055989797484,-2121.1709414931456
47960, 0.03, -0.00,85.45970779184255,,-37.101983733078086,101.3968319960742,92.51476074420854,2340.003839001946,1079.14663245431,-2123.913496146678
48003, -0.04, -0.06,85.45970779184255,,-36.56223648156556,101.08584857263918,91.79243573476732,2344.0125448020185,1080.4712309129163,-2126.295718098786
48045, -0.03, -0.01,85.45970779184255,,-36.980207284391255,101.31564359791719,92.58939707348192,2347.2774304501954,1081.2854093446656,-2128.40360650744
48084, -0.03, -0.04,85.45970779184255,,-36.88665062773668,101.18725196137363,91.70883949104521,2350.0809251540923,1082.3435967876048,-2130.8148794733775
48118, -0.03, 0.01,85.45970779184255,,-37.25866574215525,101.2293636791156,92.37684214060447,2352.4813968695316,1083.501543617787,-2132.9786764117634
48151, 0.02, -0.07,85.45970779184255,,-36.67372638672673,101.24920847226785,91.87714216568918,2354.530250058063,1084.3302473823358,-2134.6871461222245
48193, -0.02, 0.01,85.45970779184255,,-37.09508459767996,101.34882644291964,92.71563112279149,2356.1506469007327,1084.1976535032989,-2136.383608092028
48227, 0.04, 0.12,85.45970779184255,,-36.87772172911406,101.10951657085512,92.03591465653756,2356.5243910679696,1082.1698264331233,-2137.3121725466203
48266, -0.03, 0.04,85.45970779184255,,-37.10050898148404,101.49509786225929,92.70669295677757,2356.3201716609096,1078.0117284101495,-2139.4467008717033
48300, -0.01, -0.03,88.62029190014282,,-37.032692922987124,101.16766538923461,92.0791415479528,2356.418329687132,1074.253033280067,-2141.3050202969107
48343, -0.05, 0.04,88.62029190014282,,-37.50987208983863,101.53289180857918,92.76718181720537,2358.034893625396,1069.4984391914495,-2143.3273626752903
48384, 0.02, 0.04,82.3173968427461,,-37.22370829986941,101.04388354012941,92.1777297770568,2362.027577630534,1069.8459713101931,-2146.0658370538686
48417, 0.03, -0.04,82.3173968427461,,-37.41687113327828,101.51521312615303,92.50530000787887,2365.45358360199,1072.6595728036034,-2148.3863967396883
48455, -0.11, -0.01,82.3173968427461,,-36.929834869046736,101.07322031079539,92.11050399769773,2368.5928336761153,1076.6408189897888,-2149.56642710854
48489, -0.02, 0.12,85.45970779184255,,-37.171118758176775,101.34087872090517,92.74538485908182,2371.4122388631795,1079.6438109566047,-2152.0084863825105
48522, 0.01, 0.00,85.45970779184255,,-37.237974605694035,101.43990089772446,91.99189771966755,2373.438079492933,1081.3906843527839,-2154.683021085533
48565, 0.05, 0.07,84.41003273888076,,-37.24265326036218,100.998033701151,92.73710066253835,2375.6373059206676,1082.0570858192964,-2157.6627945024366
48607, 0.04, 0.07,84.41003273888076,,-36.65513487046466,100.74213724328332,92.04152030806691,2378.1974108467234,1082.3002286754538,-2160.8239286660296
48645, 0.01, 0.02,84.41003273888076,,-37.10412644802136,101.22280086340619,92.37277711402459,2381.7484654202935,1084.376273552523,-2165.1860986830898
48680, -0.04, -0.01,84.41003273888076,,-36.84587249789162,101.0140639958706,91.65709278559794,2385.0194169021056,1086.2245652794027,-2169.180715126222
48713, -0.03, -0.01,84.41003273888076,,-37.042925837960944,101.22754303492651,92.31543620972727,2388.2445789967155,1087.9139201197902,-2173.84233261073
48746, 0.01, -0.06,85.45970779184255,,-37.6052674457876,101.33026179573564,92.78348129714367,2391.1555174114187,1089.2345685182597,-2178.78367895855
48788, -0.03, 0.09,85.45970779184255,,-37.123260233756,101.12494947924893,91.98210651493135,2394.877604538099,1091.8617633624895,-2185.222672903821
48827, -0.03, 0.02,85.45970779184255,,-37.26538466858282,101.46995253851169,92.71431462905291,2397.5500999675482,1092.940150974376,-2188.987749844248
48861, 0.02, 0.13,84.41003273888076,,-37.03124560452121,101.1665816522111,92.09522215222239,2399.4461476478846,1091.8240236978136,-2189.950697703705
48894, 0.01, -0.02,84.41003273888076,,-36.55261280398212,101.51878863897956,92.39744327777589,2401.218688451655,1088.3888383295448,-2190.9827550478435
48936, -0.01, -0.04,83.36254155541035,,-36.425555294282375,100.92827055452909,91.92843517489635,2403.4988293815472,1083.731787838382,-2193.8385228025763
48969, 0.03, -0.01,83.36254155541035,,-36.7569241951066,101.25950640009023,92.42407118318815,2405.494785349583,1080.3988195415886,-2196.8350628653307
49008, -0.03, 0.04,83.36254155541035,,-37.55493585798533,101.37140842161634,92.77082936640409,2407.884019022283,1077.8940467868767,-2201.497536922747
49042, 0.01, -0.01,86.51140958705706,,-37.18692909602026,101.17806741421755,92.1257033084884,2409.6932279086614,1077.4437114152904,-2204.6722080176723
49075, -0.04, 0.00,86.51140958705706,,-37.46372020853161,101.38674720423917,92.75763603833404,2411.6544924429545,1078.3595243408938,-2206.574533314571
49112, -0.02, 0.07,86.51140958705706,,-37.09912967616893,101.10536394221263,92.08736238464019,2414.5026805043476,1081.0849344968103,-2208.221625498857
49145, 0.02, 0.04,87.56498641044054,,-37.030659978894896,101.28171193992719,92.79146860420869,2417.5241023219164,1084.3518322994619,-2209.85585997832
49178, 0.01, -0.01,87.56498641044054,,-36.948223168396105,101.1368538466365,92.05817790866985,2420.860492744481,1087.6939387625218,-2211.842877923468
49219, -0.02, 0.12,85.45970779184255,,-36.21642251768548,101.21249758761127,92.63687988422085,2425.635191584704,1091.2278938495695,-2214.429437797154
49256, -0.05, 0.04,85.45970779184255,,-37.04491726140038,101.32181112573718,92.64535461907239,2430.489962015433,1093.5411176271086,-2216.546036615401
49295, -0.02, 0.05,85.45970779184255,,-37.76659081579669,101.20515862932068,92.16139278144101,2436.09649402706,1094.953671592089,-2219.6050980356085
49328, -0.02, -0.05,84.41003273888076,,-37.07414748788949,101.31500994396319,91.8691894165001,2440.825178573051,1095.848374168165,-2221.9993623847226
49371, 0.02, -0.03,84.41003273888076,,-37.45025791399588,101.44703666826906,92.7454540434229,2446.648428996254,1097.2877568796666,-2225.8402468230693
49412, -0.05, 0.03,86.51140958705706,,-37.15660158483053,101.01768428806483,92.0762129639701,2452.4103960668467,1099.4035617759278,-2230.250263668333
49455, 0.03, 0.05,86.51140958705706,,-37.09867872617419,101.53926959041,92.72021499673745,2459.245018696619,1101.6942969065062,-2236.6799680494637
49497, 0.02, 0.05,86.51140958705706,,-36.82870414432577,101.07184911593674,92.0578876934472,2466.975608133093,1104.9190390777258,-2244.39260927112
49538, 0.01, -0.03,86.51140958705706,,-35.976205132916924,101.22674843408714,92.38872264459125,2474.3307947870494,1108.7595931657954,-2251.7778902360733
49577, 0.02, 0.13,86.51140958705706,,-36.71888808115834,101.4182017563212,92.79428827032358,2480.1393671111805,1112.305826476002,-2256.058976078706
49611, -0.05, 0.04,86.51140958705706,,-36.84075250536738,101.3758652167314,92.01934418504834,2484.650499932292,1114.7949992118915,-2259.364801645276
49644, 0.02, 0.06,86.51140958705706,,-36.98565252659611,101.01772108042782,92.54305677148365,2489.320256602235,1116.4994249263534,-2262.482451750612
49684, -0.03, -0.03,83.36254155541035,,-36.67499525858363,101.34042709084042,91.79170955059206,2494.1880333405297,1117.1475386815357,-2267.3220947886934
49726, -0.03, 0.02,83.36254155541035,,-37.26998758804365,101.40469772176425,92.5245754105821,2497.65991390844,1116.710677008393,-2272.4618822658967
49764, 0.05, 0.07,83.36254155541035,,-37.57823429280954,101.12656496016862,91.81609250606193,2499.789554887419,1115.5548187628933,-2276.759259430712
49798, -0.04, -0.00,85.45970779184255,,-37.258181960324166,101.38896553824102,92.41530767200274,2501.66296531148,1114.1888415831788,-2281.637910267253
49831, -0.02, 0.05,85.45970779184255,,-36.85353108491456,101.06112430107753,91.9515590858193,2503.4038367669623,1112.5766831246974,-2286.233323347694
49874, 0.02, -0.03,84.41003273888076,,-37.256795221634405,101.40511406759639,92.70513413666767,2505.1760143024617,1111.1959930335552,-2292.5723092406724
49907, 0.01, -0.03,84.41003273888076,,-36.95552181727175,101.21956869783752,92.04740006042137,2506.379130052147,1110.6877432177087,-2298.881052294712
49947, 0.06, -0.05,84.41003273888076,,-37.235534063903266,101.39471221152327,92.87177962519289,2508.583949440704,1111.6688241546724,-2307.222170878868
49981, 0.01, 0.05,84.41003273888076,,-36.97772978051556,101.15380816669426,92.20677750455052,2511.39993900603,1113.6339062857219,-2313.3413365994593
50014, -0.02, 0.02,84.41003273888076,,-37.38435061081141,101.48908829309121,92.63693279278621,2514.4927721794597,1116.418985296038,-2319.3657873394936
50052, 0.04, 0.05,84.41003273888076,,-36.97494019393228,101.27150297136208,91.91506473750482,2517.6819846375865,1119.7018765231676,-2324.477315329689
50085, -0.05, 0.00,86.51140958705706,,-37.37568133877101,101.29815464917874,92.53996934585506,2519.3350851990986,1121.9600691868695,-2328.1897959272164
50118, 0.01, 0.05,86.51140958705706,,-36.98407153254112,101.0568820290147,91.97423454036442,2520.4800225464123,1123.829086027135,-2331.176335433312
50152, -0.01, 0.02,84.41003273888076,,-37.26702429266135,101.435877537228,92.4672377921925,2522.263898558046,1125.5709624773876,-2335.01194153896
50185, 0.02, -0.02,84.41003273888076,,-37.948660589150066,101.29941863734341,92.2473087974088,2524.6705011818303,1126.9957979507146,-2338.017022196302
50221, -0.08, -0.04,84.41003273888076,,-37.370680266609504,100.9845650997126,91.83026175196675,2527.992858422242,1128.0303894479405,-2340.509164627379
50263, 0.05, 0.03,86.51140958705706,,-37.18165202886371,101.4087815262889,92.5535412219612,2532.8622595234874,1128.9607741803939,-2344.3937279623183
50296, 0.01, -0.02,86.51140958705706,,-37.01922025929361,101.08793866651722,91.96083027928947,2536.985340228766,1129.7112609662431,-2347.9292831796015
50334, -0.01, 0.03,86.51140958705706,,-37.350700815371475,100.71961493176431,92.56483905745183,2541.763787189651,1131.142963953299,-2350.8745414303717
50371, -0.06, -0.09,87.56498641044054,,-37.36715615089887,100.98045037492197,91.77659292313355,2546.0362932061707,1132.8854944029667,-2356.0369208277452
50410, 0.08, 0.03,87.56498641044054,,-37.20572900945728,101.26656077109192,92.54938438654915,2548.775643118158,1133.8548783756214,-2361.315736834366
50444, 0.03, -0.00,85.45970779184255,,-37.088785883174765,101.28913442196229,91.76759472818065,2550.7216195437877,1134.629901154165,-2365.3618611029274
50478, 0.01, 0.01,85.45970779184255,,-37.277668996046714,101.25630247091702,92.50720421743013,2552.82610457223,1136.0931541181278,-2369.6177252032785
50515, -0.00, -0.01,85.45970779184255,,-36.97001177008919,101.14869043759258,91.71573818682988,2555.734119463976,1138.8258197262346,-2375.1878544490996
50548, -0.01, 0.01,86.51140958705706,,-37.26152510677639,101.28053734676101,92.3781556932221,2558.8339537455977,1141.7863307295056,-2380.102091890925
50582, -0.03, 0.02,86.51140958705706,,-37.17519497105245,100.85919395202477,91.87836700935893,2562.441978614519,1144.4316727383066,-2384.4859744413425
50625, 0.00, 0.11,86.51140958705706,,-37.19525321556801,101.36703800444751,92.5507488294686,2567.720644637414,1146.796169937339,-2388.68011598786
50658, 0.01, 0.02,86.51140958705706,,-37.82548060117141,101.28730095180465,92.15928900261873,2572.3695640027713,1148.0546966934273,-2391.2296034808232
